date,open,high,low,close,volume
2022-01-21,136000.0,150500.0,134500.0,145000.0,802670
2022-01-24,146000.0,149500.0,140000.0,146500.0,374316
2022-01-25,145500.0,147000.0,136000.0,137500.0,308103
2022-01-26,139000.0,145000.0,136000.0,137000.0,311443
2022-01-27,139000.0,139500.0,128000.0,128000.0,400945
2022-01-28,128500.0,131500.0,119000.0,126000.0,416328
2022-02-03,120000.0,127000.0,117000.0,124500.0,1295460
2022-02-04,124500.0,133000.0,123500.0,133000.0,577640
2022-02-07,132000.0,132000.0,126000.0,128000.0,384638
2022-02-08,129000.0,135000.0,126500.0,130500.0,509976
2022-02-09,132500.0,133000.0,125500.0,126500.0,448460
2022-02-10,127000.0,132000.0,126500.0,128000.0,390066
2022-02-11,126500.0,129000.0,122500.0,126500.0,320552
2022-02-14,123000.0,129500.0,123000.0,128500.0,223331
2022-02-15,129500.0,130000.0,125000.0,127500.0,170195
2022-02-16,130000.0,133000.0,128000.0,132500.0,278850
2022-02-17,132000.0,138500.0,130500.0,133500.0,467883
2022-02-18,131000.0,141000.0,131000.0,140000.0,373402
2022-02-21,137000.0,141500.0,135000.0,140500.0,267262
2022-02-22,137000.0,143000.0,136500.0,139000.0,248985
2022-02-23,142000.0,146000.0,137500.0,139500.0,273026
2022-02-24,137000.0,139000.0,133500.0,135000.0,285049
2022-02-25,138000.0,144000.0,137000.0,144000.0,300931
2022-02-28,144500.0,151000.0,141500.0,149500.0,381038
2022-03-02,148500.0,150500.0,146500.0,148000.0,182220
2022-03-03,148500.0,149500.0,147000.0,147000.0,171375
2022-03-04,148000.0,148000.0,142500.0,143500.0,171018
2022-03-07,140500.0,141500.0,133500.0,134000.0,309144
2022-03-08,131500.0,132000.0,126500.0,128500.0,360099
2022-03-10,133000.0,135000.0,130500.0,135000.0,309754
2022-03-11,134000.0,137000.0,132000.0,135000.0,201286
2022-03-14,133000.0,139500.0,132500.0,136000.0,196130
2022-03-15,135500.0,139000.0,133500.0,138000.0,168109
2022-03-16,140500.0,142000.0,138000.0,141500.0,149320
2022-03-17,144500.0,147000.0,142500.0,142500.0,193064
2022-03-18,142500.0,146500.0,142500.0,145500.0,207175
2022-03-21,145500.0,145500.0,138500.0,139500.0,202527
2022-03-22,139500.0,141000.0,138500.0,140000.0,81915
2022-03-23,140500.0,142000.0,140000.0,140500.0,112978
2022-03-24,139000.0,143000.0,134500.0,141500.0,249414
2022-03-25,141500.0,142000.0,139500.0,141500.0,128386
2022-03-28,141500.0,142000.0,137500.0,140000.0,100792
2022-03-29,141500.0,143000.0,140000.0,142000.0,107004
2022-03-30,144000.0,150500.0,142000.0,150000.0,365694
2022-03-31,150000.0,152000.0,147000.0,148500.0,160064
2022-04-01,147000.0,147000.0,143000.0,143500.0,181546
2022-04-04,142000.0,145000.0,142000.0,144500.0,108262
2022-04-05,144000.0,145500.0,142000.0,142500.0,105607
2022-04-06,141500.0,142500.0,137000.0,138000.0,192327
2022-04-07,135500.0,139500.0,132500.0,133500.0,187528
2022-04-08,133500.0,135000.0,130500.0,134000.0,122044
2022-04-11,132000.0,132500.0,128500.0,128500.0,166817
2022-04-12,125500.0,133000.0,125500.0,132500.0,215392
2022-04-13,133000.0,136000.0,131500.0,134000.0,185981
2022-04-14,133000.0,135000.0,131000.0,135000.0,172160
2022-04-15,133000.0,135500.0,131000.0,131500.0,160888
2022-04-18,130500.0,132000.0,127500.0,127500.0,134117
2022-04-19,128000.0,129500.0,127500.0,129000.0,81196
2022-04-20,129000.0,129500.0,125000.0,125000.0,217473
2022-04-21,125000.0,125000.0,120000.0,120500.0,299780
2022-04-22,119000.0,119500.0,115500.0,118000.0,264139
2022-04-25,115500.0,117000.0,113000.0,113000.0,160167
2022-04-26,114500.0,118500.0,114000.0,116000.0,234446
2022-04-27,112000.0,113500.0,111500.0,113500.0,151688
2022-04-28,114000.0,114500.0,109500.0,112000.0,234226
2022-04-29,111000.0,114000.0,111000.0,112500.0,201669
2022-05-02,109500.0,110000.0,107500.0,108000.0,351056
2022-05-03,108000.0,113500.0,106000.0,108500.0,738570
2022-05-04,108000.0,109500.0,106000.0,106500.0,302514
2022-05-06,104500.0,105000.0,97100.0,97800.0,735556
2022-05-09,96000.0,96700.0,93400.0,93800.0,462857
2022-05-10,91200.0,92000.0,89700.0,91900.0,514324
2022-05-11,91000.0,92800.0,89700.0,91400.0,333197
2022-05-12,90000.0,90000.0,85000.0,85900.0,512917
2022-05-13,85900.0,86600.0,85000.0,86000.0,307400
2022-05-16,86500.0,88700.0,85700.0,85800.0,277584
2022-05-17,85800.0,88700.0,85400.0,88700.0,214643
2022-05-18,89600.0,90900.0,88700.0,89200.0,240472
2022-05-19,86000.0,89000.0,85800.0,88100.0,310088
2022-05-20,88500.0,94600.0,88100.0,94600.0,434720
2022-05-23,94600.0,95800.0,93300.0,95600.0,205123
2022-05-24,95000.0,97700.0,94200.0,94300.0,238284
2022-05-25,95400.0,103000.0,94800.0,102000.0,577652
2022-05-26,101000.0,103500.0,100500.0,102000.0,183139
2022-05-27,103500.0,105500.0,102500.0,104000.0,225184
2022-05-30,106000.0,109000.0,105000.0,108500.0,213327
2022-05-31,109000.0,109500.0,105500.0,105500.0,200886
2022-06-02,104000.0,105500.0,101000.0,104500.0,286068
2022-06-03,106000.0,108000.0,105000.0,107500.0,191738
2022-06-07,107500.0,109000.0,104500.0,106000.0,228292
2022-06-08,93000.0,93000.0,85800.0,89500.0,8163862
2022-06-09,89400.0,89900.0,87300.0,88400.0,1532336
2022-06-10,87800.0,87900.0,85100.0,85100.0,999670
2022-06-13,82000.0,82600.0,76000.0,76400.0,1892836
2022-06-14,73800.0,78400.0,73700.0,77000.0,1197938
2022-06-15,76500.0,79400.0,76300.0,78100.0,701626
2022-06-16,79600.0,80100.0,76100.0,76300.0,581297
2022-06-17,74200.0,76100.0,73400.0,73800.0,1293915
2022-06-20,74800.0,74800.0,68500.0,69500.0,803347
2022-06-21,69900.0,72500.0,69600.0,70600.0,510035
2022-06-22,71600.0,72000.0,68000.0,68000.0,406502
2022-06-23,68100.0,69300.0,64800.0,65200.0,743706
2022-06-24,65500.0,67900.0,65500.0,66900.0,494093
2022-06-27,67500.0,67800.0,65700.0,66800.0,424285
2022-06-28,67200.0,67700.0,64200.0,64500.0,607559
2022-06-29,63500.0,63900.0,61500.0,62000.0,704446
2022-06-30,61800.0,62800.0,60000.0,60200.0,585954
2022-07-01,60900.0,63600.0,58900.0,59600.0,729735
2022-07-04,60100.0,61400.0,59600.0,60800.0,323669
2022-07-05,61800.0,64000.0,61400.0,63900.0,403211
2022-07-06,64000.0,67200.0,62900.0,64100.0,712773
2022-07-07,65200.0,67800.0,64200.0,67400.0,414205
2022-07-08,67600.0,67600.0,64900.0,65300.0,365584
2022-07-11,65400.0,68200.0,65400.0,66300.0,357021
2022-07-12,65700.0,66100.0,64100.0,65200.0,306353
2022-07-13,64700.0,67500.0,64600.0,67500.0,289902
2022-07-14,67000.0,69300.0,65900.0,68100.0,300115
2022-07-15,68400.0,68500.0,66000.0,66200.0,317994
2022-07-18,67100.0,68500.0,66700.0,67700.0,264484
2022-07-19,67300.0,67300.0,66300.0,66800.0,186724
2022-07-20,68300.0,70400.0,67500.0,68400.0,412076
2022-07-21,68400.0,69700.0,67800.0,68800.0,235816
2022-07-22,68600.0,69100.0,65000.0,65300.0,615279
2022-07-25,65200.0,66100.0,64500.0,65700.0,311277
2022-07-26,65300.0,65500.0,64100.0,64200.0,239229
2022-07-27,64000.0,64700.0,63700.0,64300.0,151559
2022-07-28,65300.0,65700.0,61400.0,61600.0,547350
2022-07-29,62400.0,63100.0,61900.0,62900.0,309783
2022-08-01,63000.0,63000.0,60800.0,61100.0,460293
2022-08-02,61100.0,61500.0,60800.0,60900.0,250307
2022-08-03,61000.0,64300.0,60900.0,64200.0,761910
2022-08-04,64900.0,74400.0,64800.0,73800.0,2902275
2022-08-05,74200.0,74200.0,71600.0,72800.0,730935
2022-08-08,72200.0,72800.0,70000.0,70800.0,542759
2022-08-09,70400.0,74400.0,70400.0,74300.0,510683
2022-08-10,74000.0,74700.0,70500.0,70600.0,484527
2022-08-11,72600.0,75100.0,72500.0,75000.0,810839
2022-08-12,73500.0,73600.0,71600.0,72600.0,565898
2022-08-16,73300.0,73700.0,72000.0,73000.0,186390
2022-08-17,73400.0,74700.0,72400.0,73200.0,374533
2022-08-18,72100.0,72200.0,67900.0,68400.0,1237016
2022-08-19,69100.0,70300.0,67500.0,68800.0,693250
2022-08-22,68100.0,68200.0,64600.0,64700.0,645966
2022-08-23,64200.0,65500.0,64000.0,64300.0,283012
2022-08-24,64400.0,65400.0,64100.0,64500.0,211708
2022-08-25,64700.0,66200.0,64200.0,65400.0,306144
2022-08-26,65500.0,66200.0,63500.0,63700.0,215290
2022-08-29,60600.0,62900.0,60300.0,61100.0,399715
2022-08-30,61500.0,62800.0,61200.0,62400.0,210244
2022-08-31,62400.0,62700.0,61100.0,62200.0,256013
2022-09-01,61600.0,61700.0,59200.0,59200.0,563020
2022-09-02,59600.0,59800.0,57800.0,58200.0,472656
2022-09-05,57700.0,59600.0,57500.0,58200.0,217829
2022-09-06,58000.0,59100.0,58000.0,58800.0,149346
2022-09-07,58200.0,59000.0,56900.0,58500.0,269648
2022-09-08,59400.0,61600.0,59000.0,61500.0,589593
2022-09-13,62300.0,63900.0,62000.0,63500.0,456016
2022-09-14,60600.0,63200.0,59600.0,61900.0,424398
2022-09-15,62000.0,62300.0,61000.0,61100.0,194186
2022-09-16,60500.0,63200.0,60100.0,63100.0,299851
2022-09-19,63000.0,63000.0,60500.0,60500.0,272443
2022-09-20,61100.0,61700.0,60000.0,60500.0,220095
2022-09-21,60000.0,60600.0,59600.0,60300.0,181295
2022-09-22,59100.0,59600.0,57400.0,57900.0,386173
2022-09-23,57700.0,58000.0,55200.0,55300.0,354966
2022-09-26,54000.0,54500.0,52800.0,53000.0,301645
2022-09-27,52800.0,53800.0,51400.0,52600.0,429327
2022-09-28,51700.0,53100.0,50500.0,51000.0,381440
2022-09-29,52200.0,52400.0,49100.0,49250.0,469912
2022-09-30,48850.0,50300.0,48500.0,49100.0,352813
2022-10-04,49600.0,50800.0,49200.0,49350.0,374579
2022-10-05,50200.0,50800.0,47000.0,47000.0,595391
2022-10-06,47400.0,47600.0,46700.0,46850.0,449822
2022-10-07,46200.0,46250.0,40100.0,40100.0,2460493
2022-10-11,39350.0,39400.0,36350.0,36350.0,1409393
2022-10-12,36450.0,36650.0,35700.0,36200.0,824354
2022-10-13,35800.0,36000.0,33950.0,34400.0,1109941
2022-10-14,35650.0,37100.0,35550.0,36100.0,1049931
2022-10-17,33600.0,35150.0,32450.0,34600.0,1110000
2022-10-18,35500.0,37900.0,35450.0,36750.0,1101745
2022-10-19,36600.0,38650.0,36100.0,36950.0,850461
2022-10-20,36900.0,36900.0,34750.0,35100.0,679111
2022-10-21,34950.0,35750.0,34350.0,35200.0,416178
2022-10-24,36200.0,37200.0,35600.0,35800.0,549528
2022-10-25,36150.0,36800.0,34700.0,35000.0,456163
2022-10-26,35150.0,35350.0,33750.0,33850.0,451603
2022-10-27,34000.0,35050.0,33350.0,34600.0,372986
2022-10-28,34200.0,34750.0,33350.0,33950.0,368327
2022-10-31,34700.0,35650.0,33850.0,35350.0,541271
2022-11-01,35000.0,36000.0,34700.0,35700.0,567561
2022-11-02,35450.0,39750.0,35350.0,39000.0,2211818
2022-11-03,38000.0,38450.0,36150.0,37750.0,1093277
2022-11-04,37450.0,41150.0,37400.0,40000.0,2077827
2022-11-07,40000.0,41100.0,39350.0,40150.0,764838
2022-11-08,40500.0,44900.0,40450.0,44000.0,2159427
2022-11-09,44850.0,49600.0,44600.0,47300.0,2858269
2022-11-10,46050.0,47350.0,45350.0,45950.0,1335752
2022-11-11,47900.0,59700.0,47900.0,59700.0,7144703
2022-11-14,59500.0,70900.0,58900.0,62700.0,9744228
2022-11-15,63000.0,65100.0,59900.0,64600.0,3304461
2022-11-16,66700.0,68300.0,64900.0,65900.0,3746690
2022-11-17,64500.0,66500.0,63100.0,64700.0,1481096
2022-11-18,64000.0,64800.0,60400.0,61600.0,1521198
2022-11-21,60700.0,62900.0,60500.0,61000.0,753004
2022-11-22,59600.0,60400.0,56200.0,56400.0,1454159
2022-11-23,58300.0,63300.0,55900.0,56300.0,1885563
2022-11-24,56900.0,58300.0,56500.0,57000.0,784903
2022-11-25,56200.0,57300.0,54000.0,56600.0,831125
2022-11-28,56000.0,56500.0,53200.0,53700.0,730706
2022-11-29,53000.0,55000.0,53000.0,54200.0,510632
2022-11-30,53900.0,54000.0,52100.0,52900.0,676578
2022-12-01,57100.0,58500.0,54400.0,54800.0,2348218
2022-12-02,54900.0,57800.0,54400.0,54800.0,1357894
2022-12-05,55600.0,65000.0,55500.0,63800.0,6119427
2022-12-06,62700.0,64800.0,61700.0,63600.0,2250394
2022-12-07,62000.0,63000.0,61100.0,61600.0,1160284
2022-12-08,61200.0,64400.0,61200.0,63300.0,1756303
2022-12-09,64400.0,66300.0,63500.0,66100.0,2332008
2022-12-12,65100.0,66400.0,63600.0,65000.0,1141720
2022-12-13,66200.0,69100.0,65500.0,68200.0,2181941
2022-12-14,68700.0,68700.0,66500.0,67400.0,1076781
2022-12-15,67000.0,67000.0,60500.0,61100.0,2166689
2022-12-16,58800.0,62100.0,58500.0,61400.0,1130110
2022-12-19,60400.0,63300.0,60400.0,61800.0,753706
2022-12-20,61300.0,62000.0,59500.0,59600.0,645951
2022-12-21,60900.0,61400.0,58000.0,58700.0,692723
2022-12-22,59800.0,60000.0,57800.0,58100.0,574181
2022-12-23,56900.0,57700.0,55500.0,55700.0,742665
2022-12-26,54700.0,56000.0,54600.0,55200.0,647661
2022-12-27,55400.0,56600.0,55400.0,56400.0,589287
2022-12-28,55600.0,56000.0,53900.0,55300.0,489143
2022-12-29,55200.0,56900.0,53700.0,54200.0,519289
2023-01-02,54700.0,55000.0,53400.0,53700.0,326323
2023-01-03,53400.0,54200.0,51900.0,54100.0,541158
2023-01-04,53700.0,58700.0,53500.0,58500.0,843253
2023-01-05,59000.0,64000.0,58800.0,62400.0,1918965
2023-01-06,61900.0,63300.0,61200.0,62600.0,564500
2023-01-09,65800.0,68300.0,64600.0,66900.0,1567118
2023-01-10,66700.0,69200.0,66200.0,67200.0,981983
2023-01-11,68700.0,69800.0,65100.0,67200.0,1466275
2023-01-12,68400.0,68900.0,65900.0,67700.0,948271
2023-01-13,68200.0,72700.0,66800.0,70600.0,2303589
2023-01-16,71000.0,72300.0,70000.0,70800.0,1063108
2023-01-17,70700.0,70800.0,66300.0,66400.0,1200042
2023-01-18,66700.0,67800.0,64700.0,65100.0,826705
2023-01-19,64200.0,65500.0,63600.0,64100.0,509725
2023-01-20,64200.0,66900.0,64200.0,66100.0,604568
2023-01-25,68400.0,68600.0,66400.0,66700.0,752425
2023-01-26,66700.0,67000.0,65200.0,66000.0,653962
2023-01-27,67500.0,69000.0,66900.0,67300.0,943128
2023-01-30,67500.0,67700.0,64300.0,64500.0,847172
2023-01-31,64600.0,64600.0,60600.0,61000.0,1461215
2023-02-01,61500.0,62000.0,60400.0,61400.0,639811
2023-02-02,63200.0,64600.0,62700.0,63200.0,989333
2023-02-03,63600.0,66200.0,63500.0,65700.0,1336146
2023-02-06,65100.0,65400.0,62500.0,62600.0,1038462
2023-02-07,62800.0,63900.0,62000.0,63500.0,704237
2023-02-08,64700.0,65900.0,62500.0,63200.0,1081489
2023-02-09,62100.0,62500.0,60500.0,62200.0,1063159
2023-02-10,61900.0,62500.0,60700.0,60800.0,730526
2023-02-13,60800.0,60800.0,58400.0,59200.0,786974
2023-02-14,60100.0,61100.0,59900.0,60200.0,493303
2023-02-15,60200.0,60700.0,57600.0,57900.0,693382
2023-02-16,59100.0,61000.0,58700.0,59700.0,668495
2023-02-17,58100.0,60300.0,57500.0,59500.0,436524
2023-02-20,59500.0,61900.0,59100.0,61900.0,667956
2023-02-21,62200.0,62500.0,61300.0,62200.0,353172
2023-02-22,60300.0,62100.0,60300.0,61600.0,369823
2023-02-23,62000.0,62600.0,61400.0,61600.0,328124
2023-02-24,61800.0,62800.0,60700.0,61100.0,388735
2023-02-27,60600.0,61400.0,59900.0,60900.0,327301
2023-02-28,61400.0,63000.0,61300.0,62700.0,3187368
2023-03-02,62700.0,62700.0,60600.0,60900.0,538164
2023-03-03,61400.0,61800.0,60500.0,61500.0,385845
2023-03-06,62300.0,63500.0,61800.0,63000.0,637181
2023-03-07,62600.0,62700.0,60900.0,62000.0,390578
2023-03-08,60800.0,61200.0,59000.0,59900.0,710270
2023-03-09,60100.0,60900.0,59600.0,60600.0,477053
2023-03-10,59200.0,59700.0,58200.0,59200.0,316399
2023-03-13,59300.0,60900.0,58800.0,60700.0,457348
2023-03-14,60300.0,62700.0,60100.0,61800.0,911714
2023-03-15,62500.0,63100.0,59800.0,60300.0,412841
2023-03-16,59500.0,60300.0,58900.0,59600.0,293283
2023-03-17,60400.0,60900.0,59800.0,60000.0,311712
2023-03-20,59500.0,60400.0,59400.0,59500.0,239834
2023-03-21,59800.0,60500.0,58800.0,59000.0,209017
2023-03-22,59600.0,59700.0,59000.0,59600.0,248200
2023-03-23,58800.0,59100.0,57100.0,58000.0,548043
2023-03-24,57600.0,58300.0,57200.0,57500.0,216324
2023-03-27,57600.0,57800.0,54500.0,54700.0,649240
2023-03-28,55000.0,55500.0,54700.0,55100.0,294989
2023-03-29,55200.0,55400.0,53600.0,53800.0,414388
2023-03-30,54100.0,54500.0,53300.0,54100.0,303225
2023-03-31,54400.0,55900.0,54000.0,55600.0,326336
2023-04-03,55400.0,56300.0,55000.0,55700.0,239122
2023-04-04,55700.0,56700.0,55200.0,56300.0,255310
2023-04-05,56200.0,56700.0,55600.0,56200.0,239333
2023-04-06,55900.0,56100.0,54200.0,54400.0,336276
2023-04-07,54500.0,56000.0,53800.0,55600.0,254472
2023-04-10,55500.0,56000.0,54200.0,54800.0,351138
2023-04-11,54400.0,54500.0,53200.0,54100.0,363533
2023-04-12,54100.0,54300.0,53300.0,53600.0,334811
2023-04-13,53600.0,54500.0,53100.0,54500.0,389936
2023-04-14,55100.0,60600.0,55000.0,60400.0,1448305
2023-04-17,59900.0,60100.0,58800.0,59100.0,479982
2023-04-18,58900.0,59300.0,56900.0,57200.0,412581
2023-04-19,57600.0,57900.0,56500.0,56500.0,213977
2023-04-20,56200.0,57200.0,55600.0,55900.0,223291
2023-04-21,56000.0,56600.0,55200.0,55600.0,223146
2023-04-24,55500.0,55700.0,54100.0,54800.0,163820
2023-04-25,55000.0,55500.0,53100.0,53600.0,264322
2023-04-26,53500.0,55200.0,53300.0,54200.0,174788
2023-04-27,54500.0,57500.0,52900.0,56200.0,443410
2023-04-28,56800.0,57700.0,54100.0,54500.0,485325
2023-05-02,54600.0,56400.0,54500.0,55600.0,270865
2023-05-03,55600.0,58900.0,55600.0,56900.0,539019
2023-05-04,56700.0,57700.0,56000.0,57200.0,285808
2023-05-08,56700.0,58900.0,56600.0,58700.0,480364
2023-05-09,58300.0,59100.0,58100.0,58300.0,222159
2023-05-10,57900.0,58000.0,56300.0,57000.0,158065
2023-05-11,57400.0,57800.0,56300.0,56600.0,178557
2023-05-12,56000.0,57000.0,55600.0,56000.0,130903
2023-05-15,55400.0,56200.0,54700.0,55200.0,179378
2023-05-16,55400.0,56500.0,55200.0,55500.0,119219
2023-05-17,55000.0,56300.0,54500.0,55600.0,129595
2023-05-18,56000.0,56500.0,55400.0,56000.0,110090
2023-05-19,56000.0,57400.0,55800.0,57200.0,202779
2023-05-22,57400.0,58300.0,57000.0,57400.0,185046
2023-05-23,57600.0,58200.0,57100.0,57900.0,137465
2023-05-24,57700.0,57700.0,56400.0,56600.0,141278
2023-05-25,56400.0,56900.0,55900.0,56300.0,107941
2023-05-26,56300.0,56500.0,55600.0,55800.0,135642
2023-05-30,56600.0,58800.0,56200.0,58500.0,354596
2023-05-31,58200.0,60100.0,57300.0,60100.0,590080
2023-06-01,59700.0,59900.0,57500.0,57500.0,270600
2023-06-02,57800.0,58300.0,57300.0,58000.0,131921
2023-06-05,58600.0,59500.0,58200.0,58800.0,182580
2023-06-07,59400.0,59500.0,58400.0,58500.0,150390
2023-06-08,58300.0,58300.0,55100.0,55600.0,878893
2023-06-09,55900.0,55900.0,54900.0,55000.0,350439
2023-06-12,55100.0,55700.0,54700.0,55200.0,194704
2023-06-13,55800.0,55800.0,55200.0,55600.0,181857
2023-06-14,55600.0,55600.0,54500.0,55300.0,305129
2023-06-15,55300.0,55500.0,53600.0,53700.0,419168
2023-06-16,53900.0,55000.0,53700.0,54000.0,259476
2023-06-19,53400.0,53900.0,52000.0,52200.0,367810
2023-06-20,51900.0,52700.0,50400.0,50500.0,273439
2023-06-21,50500.0,50500.0,48400.0,48450.0,491795
2023-06-22,47900.0,49750.0,47900.0,48350.0,218931
2023-06-23,48400.0,48550.0,46850.0,47100.0,371879
2023-06-26,46500.0,48500.0,46050.0,47650.0,262716
2023-06-27,47650.0,47700.0,46500.0,46900.0,222093
2023-06-28,47200.0,47200.0,46350.0,46650.0,130764
2023-06-29,46350.0,47150.0,46300.0,46650.0,141119
2023-06-30,46950.0,47350.0,46350.0,47000.0,196399
2023-07-03,47400.0,49050.0,47200.0,48550.0,315410
2023-07-04,47500.0,47800.0,46000.0,46200.0,418826
2023-07-05,46100.0,46650.0,45300.0,45300.0,235080
2023-07-06,45300.0,47450.0,44600.0,46400.0,439782
2023-07-07,45800.0,46500.0,45550.0,45800.0,189488
2023-07-10,45800.0,46950.0,45300.0,46250.0,264855
2023-07-11,46350.0,48350.0,46350.0,48250.0,284937
2023-07-12,48450.0,49300.0,47850.0,49200.0,205156
2023-07-13,49950.0,51000.0,49600.0,50600.0,492692
2023-07-14,51000.0,51900.0,50200.0,51000.0,295245
2023-07-17,50200.0,52200.0,50000.0,51900.0,343635
2023-07-18,51400.0,51900.0,50700.0,50900.0,225832
2023-07-19,50900.0,51200.0,49300.0,49950.0,199570
2023-07-20,49300.0,50800.0,49300.0,49850.0,133347
2023-07-21,49100.0,50900.0,49100.0,50500.0,141009
2023-07-24,50000.0,50300.0,48900.0,49150.0,217138
2023-07-25,49700.0,49700.0,47650.0,47850.0,224865
2023-07-26,47150.0,47800.0,46000.0,47100.0,367852
2023-07-27,46750.0,50900.0,46750.0,50800.0,370709
2023-07-28,50000.0,50300.0,48700.0,48850.0,237878
2023-07-31,48950.0,50900.0,48700.0,50200.0,253804
2023-08-01,49850.0,54800.0,49800.0,54200.0,1035694
2023-08-02,53800.0,53900.0,49500.0,49600.0,944971
2023-08-03,49600.0,49750.0,48400.0,48700.0,455994
2023-08-04,48750.0,49700.0,48100.0,48150.0,313144
2023-08-07,48150.0,49350.0,47200.0,48400.0,260609
2023-08-08,48700.0,49550.0,46650.0,46900.0,284410
2023-08-09,47000.0,48200.0,47000.0,48000.0,194927
2023-08-10,47300.0,49300.0,47000.0,49300.0,383599
2023-08-11,48850.0,49550.0,48650.0,48650.0,201992
2023-08-14,48600.0,49100.0,47100.0,47250.0,207328
2023-08-16,46750.0,46900.0,45650.0,45650.0,282186
2023-08-17,45100.0,45500.0,43700.0,43850.0,356304
2023-08-18,43250.0,44700.0,43000.0,44550.0,223373
2023-08-21,44550.0,44950.0,43700.0,43700.0,201447
2023-08-22,43750.0,44250.0,43400.0,43800.0,149910
2023-08-23,43200.0,43800.0,42850.0,43250.0,122770
2023-08-24,43350.0,44050.0,43300.0,43450.0,106683
2023-08-25,42550.0,42900.0,42050.0,42900.0,163487
2023-08-28,43750.0,43800.0,42600.0,43250.0,109509
2023-08-29,43300.0,44250.0,43300.0,44200.0,158990
2023-08-30,44700.0,45950.0,44250.0,45700.0,268448
2023-08-31,45650.0,46200.0,44850.0,45250.0,203101
2023-09-01,44800.0,45800.0,44600.0,45350.0,132722
2023-09-04,45100.0,46150.0,45000.0,45550.0,127358
2023-09-05,45200.0,45900.0,44700.0,45500.0,116319
2023-09-06,45250.0,45650.0,44750.0,45600.0,101738
2023-09-07,45000.0,45300.0,43900.0,44400.0,175752
2023-09-08,44400.0,45350.0,44300.0,44550.0,112292
2023-09-11,44500.0,44500.0,43550.0,43700.0,149341
2023-09-12,43750.0,44800.0,43500.0,44250.0,187329
2023-09-13,43600.0,44500.0,43250.0,44050.0,131133
