date,open,high,low,close,volume
2021-02-17,13450.0,13900.0,13250.0,13850.0,176387
2021-02-18,13850.0,14000.0,13600.0,13800.0,156665
2021-02-19,13800.0,14050.0,13200.0,13750.0,149856
2021-02-22,14150.0,14950.0,14050.0,14050.0,449143
2021-02-23,14100.0,14650.0,13850.0,14250.0,220173
2021-02-24,14150.0,14700.0,13600.0,13600.0,253920
2021-02-25,14200.0,14800.0,13950.0,14800.0,235736
2021-02-26,14300.0,14650.0,14050.0,14450.0,228026
2021-03-02,14750.0,14900.0,14350.0,14600.0,199605
2021-03-03,14600.0,15900.0,14500.0,15500.0,418288
2021-03-04,15500.0,16100.0,15300.0,15700.0,213582
2021-03-05,15550.0,15650.0,14950.0,15350.0,160148
2021-03-08,15350.0,15550.0,14350.0,14500.0,192787
2021-03-09,14850.0,16550.0,14550.0,16100.0,712483
2021-03-10,16000.0,16500.0,15050.0,15300.0,319659
2021-03-11,15450.0,17700.0,15450.0,17050.0,967018
2021-03-12,17050.0,17450.0,16800.0,17050.0,221321
2021-03-15,17200.0,17500.0,16750.0,16950.0,227054
2021-03-16,16850.0,17500.0,16700.0,17100.0,173897
2021-03-17,17050.0,17050.0,16500.0,16800.0,161803
2021-03-18,17000.0,17400.0,16950.0,17050.0,140516
2021-03-19,16700.0,17250.0,16350.0,17000.0,129470
2021-03-22,17000.0,17300.0,16650.0,17150.0,81281
2021-03-23,17800.0,17950.0,17200.0,17400.0,344401
2021-03-24,17050.0,18650.0,16850.0,18500.0,276680
2021-03-25,18400.0,18750.0,18150.0,18500.0,168723
2021-03-26,18650.0,19400.0,18350.0,18900.0,157344
2021-03-29,19200.0,20450.0,19100.0,20050.0,399879
2021-03-30,20150.0,20600.0,19250.0,19500.0,223317
2021-03-31,19500.0,19550.0,18600.0,18850.0,191895
2021-04-01,18850.0,18850.0,18150.0,18350.0,164720
2021-04-02,18400.0,19150.0,17900.0,18200.0,279170
2021-04-05,18200.0,19250.0,17950.0,19150.0,179764
2021-04-06,19200.0,19500.0,18650.0,19300.0,122748
2021-04-07,19250.0,19450.0,18700.0,19200.0,103162
2021-04-08,19300.0,19300.0,18800.0,19200.0,68999
2021-04-09,19250.0,20600.0,19000.0,20600.0,316011
2021-04-12,20800.0,20950.0,20250.0,20750.0,136027
2021-04-13,20550.0,20600.0,19750.0,20000.0,176141
2021-04-14,19850.0,20000.0,19200.0,19800.0,116485
2021-04-15,19550.0,19950.0,19300.0,19950.0,101038
2021-04-16,19950.0,20000.0,19450.0,19550.0,64210
2021-04-19,19650.0,19800.0,19150.0,19400.0,77805
2021-04-20,19200.0,19400.0,18750.0,18900.0,187655
2021-04-21,18800.0,19350.0,18550.0,18850.0,159245
2021-04-22,18850.0,19900.0,18850.0,19650.0,266398
2021-04-23,19800.0,19800.0,19250.0,19700.0,120557
2021-04-26,19550.0,19750.0,19300.0,19500.0,106205
2021-04-27,19500.0,20000.0,19350.0,19900.0,213298
2021-04-28,20800.0,21250.0,19950.0,20200.0,380579
2021-04-29,20250.0,20450.0,19350.0,20000.0,180230
2021-04-30,20000.0,20000.0,19000.0,19550.0,206860
2021-05-03,19550.0,20050.0,19300.0,19450.0,138615
2021-05-04,19250.0,19450.0,18150.0,18850.0,200593
2021-05-06,18850.0,20000.0,18650.0,19850.0,180500
2021-05-07,20050.0,20450.0,19850.0,20450.0,182021
2021-05-10,20350.0,20450.0,19600.0,19950.0,272574
2021-05-11,20000.0,20900.0,20000.0,20900.0,335429
2021-05-12,20650.0,20750.0,19700.0,20100.0,212426
2021-05-13,19300.0,19700.0,19000.0,19150.0,161755
2021-05-14,19250.0,19450.0,18550.0,19050.0,220745
2021-05-17,19700.0,19750.0,18850.0,19000.0,181173
2021-05-18,19200.0,19600.0,18750.0,19200.0,229610
2021-05-20,19000.0,19150.0,18550.0,18900.0,180197
2021-05-21,19050.0,19050.0,18200.0,18500.0,272116
2021-05-24,18450.0,18600.0,18050.0,18100.0,150746
2021-05-25,18200.0,18350.0,17650.0,17850.0,198291
2021-05-26,17900.0,18150.0,17750.0,17800.0,154569
2021-05-27,18000.0,18200.0,17800.0,18100.0,102977
2021-05-28,18350.0,18450.0,18100.0,18200.0,177469
2021-05-31,18350.0,18500.0,18050.0,18200.0,130337
2021-06-01,18300.0,18500.0,18200.0,18250.0,106793
2021-06-02,18400.0,18800.0,18050.0,18800.0,210952
2021-06-03,18800.0,18850.0,18300.0,18450.0,121420
2021-06-04,18450.0,19250.0,18350.0,18850.0,250416
2021-06-07,18900.0,19050.0,18600.0,18700.0,76056
2021-06-08,18700.0,18800.0,18400.0,18650.0,75784
2021-06-09,18700.0,18850.0,18100.0,18200.0,110222
2021-06-10,18250.0,18350.0,17000.0,17200.0,389518
2021-06-11,17300.0,17450.0,17000.0,17150.0,165378
2021-06-14,17400.0,17400.0,16750.0,16850.0,179357
2021-06-15,16850.0,17050.0,16650.0,17000.0,103018
2021-06-16,17000.0,17250.0,17000.0,17150.0,89944
2021-06-17,17050.0,17200.0,16800.0,17150.0,57560
2021-06-18,17100.0,17100.0,16850.0,16950.0,80326
2021-06-21,16800.0,16850.0,16450.0,16500.0,87171
2021-06-22,16750.0,17050.0,16650.0,17050.0,93771
2021-06-23,17100.0,17100.0,16550.0,16750.0,94618
2021-06-24,16750.0,16950.0,16550.0,16850.0,54858
2021-06-25,17550.0,18000.0,17000.0,17050.0,371434
2021-06-28,17100.0,17450.0,17000.0,17400.0,178648
2021-06-29,17350.0,17350.0,17000.0,17250.0,81054
2021-06-30,17300.0,17300.0,16900.0,17000.0,85063
2021-07-01,17050.0,17050.0,16650.0,16700.0,107862
2021-07-02,16750.0,17100.0,16600.0,17000.0,92775
2021-07-05,17000.0,17050.0,16750.0,16800.0,56700
2021-07-06,16900.0,17050.0,16850.0,17000.0,61317
2021-07-07,17000.0,17000.0,16650.0,16800.0,53218
2021-07-08,16800.0,16850.0,16350.0,16400.0,89149
2021-07-09,16250.0,16300.0,15600.0,15900.0,182207
2021-07-12,16000.0,16200.0,15900.0,16100.0,29163
2021-07-13,16150.0,16350.0,16000.0,16350.0,40834
2021-07-14,16350.0,16350.0,16050.0,16300.0,43127
2021-07-15,16300.0,16500.0,16200.0,16450.0,36720
2021-07-16,16350.0,16450.0,16050.0,16100.0,51232
2021-07-19,16000.0,16050.0,15700.0,15950.0,52073
2021-07-20,15550.0,15850.0,15550.0,15700.0,51248
2021-07-21,15900.0,16250.0,15650.0,15750.0,99430
2021-07-22,15850.0,15950.0,15650.0,15850.0,50491
2021-07-23,16250.0,16750.0,16250.0,16500.0,172693
2021-07-26,16550.0,16750.0,16400.0,16450.0,96192
2021-07-27,16600.0,16750.0,16200.0,16650.0,95809
2021-07-28,16600.0,16950.0,16450.0,16800.0,110222
2021-07-29,16850.0,16950.0,16500.0,16850.0,62287
2021-07-30,16850.0,16850.0,16550.0,16800.0,64211
2021-08-02,16700.0,16800.0,16350.0,16500.0,47011
2021-08-03,16600.0,16600.0,15950.0,16200.0,73387
2021-08-04,16200.0,16400.0,16150.0,16300.0,47658
2021-08-05,16300.0,16800.0,16200.0,16800.0,67296
2021-08-06,16800.0,16850.0,16450.0,16700.0,58446
2021-08-09,16750.0,16750.0,16350.0,16450.0,54943
2021-08-10,16450.0,16450.0,15900.0,16100.0,59516
2021-08-11,16250.0,16600.0,16100.0,16450.0,96471
2021-08-12,16650.0,16750.0,16000.0,16250.0,93600
2021-08-13,16200.0,16400.0,15700.0,16400.0,137743
2021-08-17,16400.0,16450.0,15650.0,15650.0,82586
2021-08-18,15550.0,15800.0,15400.0,15800.0,166573
2021-08-19,15700.0,15750.0,14850.0,14950.0,122034
2021-08-20,14950.0,15100.0,14300.0,14500.0,98361
2021-08-23,14600.0,14800.0,14250.0,14700.0,57836
2021-08-24,14900.0,15250.0,14850.0,15200.0,40895
2021-08-25,15200.0,15350.0,15000.0,15250.0,30299
2021-08-26,15250.0,15300.0,14950.0,15000.0,33193
2021-08-27,14800.0,15100.0,14750.0,15100.0,47763
2021-08-30,15300.0,15600.0,15200.0,15300.0,116533
2021-08-31,15350.0,15400.0,15000.0,15200.0,66235
2021-09-01,15150.0,15450.0,15150.0,15400.0,63417
2021-09-02,15350.0,15450.0,15150.0,15350.0,42405
2021-09-03,15550.0,15650.0,15350.0,15500.0,129101
2021-09-06,15500.0,15700.0,15450.0,15550.0,73684
2021-09-07,15550.0,15650.0,15400.0,15500.0,55536
2021-09-08,15500.0,15550.0,15200.0,15350.0,65329
2021-09-09,15250.0,15300.0,14700.0,15050.0,107618
2021-09-10,15000.0,15050.0,14100.0,14800.0,151967
2021-09-13,14800.0,14800.0,14400.0,14450.0,117964
2021-09-14,14450.0,14850.0,14450.0,14850.0,52898
2021-09-15,14750.0,14750.0,14550.0,14750.0,29848
2021-09-16,14800.0,14800.0,14450.0,14600.0,63961
2021-09-17,14500.0,14850.0,14400.0,14800.0,46412
2021-09-23,14550.0,14550.0,14100.0,14150.0,81440
2021-09-24,14200.0,14250.0,13350.0,13500.0,189028
2021-09-27,13500.0,13650.0,13200.0,13350.0,81494
2021-09-28,13400.0,13500.0,13100.0,13100.0,63989
2021-09-29,12850.0,13150.0,12750.0,12950.0,69430
2021-09-30,12950.0,13450.0,12950.0,13250.0,46551
2021-10-01,13050.0,13100.0,12600.0,12900.0,74065
2021-10-05,12700.0,13450.0,12300.0,12600.0,91847
2021-10-06,12600.0,12950.0,12350.0,12550.0,108425
2021-10-07,12700.0,13050.0,12600.0,13000.0,51208
2021-10-08,13050.0,13100.0,12800.0,13050.0,30107
2021-10-12,13000.0,13050.0,12700.0,12900.0,17994
2021-10-13,12800.0,13150.0,12800.0,13000.0,29711
2021-10-14,13050.0,13400.0,13000.0,13350.0,40583
2021-10-15,13450.0,13500.0,13250.0,13350.0,25749
2021-10-18,13400.0,13450.0,13150.0,13400.0,35428
2021-10-19,13550.0,13550.0,13200.0,13350.0,35221
2021-10-20,13350.0,13550.0,13150.0,13250.0,77464
2021-10-21,13300.0,13400.0,13050.0,13050.0,45797
2021-10-22,13100.0,13100.0,12850.0,12900.0,55828
2021-10-25,12900.0,13100.0,12750.0,13050.0,46239
2021-10-26,13150.0,13150.0,12850.0,12950.0,138894
2021-10-27,12950.0,13400.0,12850.0,13100.0,136330
2021-10-28,13100.0,13150.0,12850.0,12950.0,79514
2021-10-29,13050.0,13100.0,12700.0,12700.0,53255
2021-11-01,12800.0,12950.0,12700.0,12850.0,38553
2021-11-02,12900.0,13250.0,12850.0,13050.0,79707
2021-11-03,13050.0,13250.0,12900.0,13150.0,144920
2021-11-04,13200.0,13200.0,12900.0,12950.0,67305
2021-11-05,12950.0,13000.0,12600.0,12650.0,85567
2021-11-08,12850.0,13100.0,12800.0,12950.0,84815
2021-11-09,13100.0,13800.0,13100.0,13450.0,542958
2021-11-10,13450.0,13450.0,12750.0,12750.0,198050
2021-11-11,12600.0,12850.0,12350.0,12400.0,154714
2021-11-12,12550.0,12700.0,12400.0,12700.0,58737
2021-11-15,12950.0,13400.0,12900.0,13200.0,192094
2021-11-16,13200.0,13400.0,13100.0,13200.0,87050
2021-11-17,13200.0,13300.0,12750.0,12800.0,93545
